Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2037.08,9.445420689221829e-10,3.334702384044781e-07,1.1830437622281709e-08,0.08350117538040186,0.008386751314684396,27.291793500460273,1.0981699985256121,0.050518493650554545,0.04810261854035613,0.098621112107018
2037.09,8.792686579978871e-10,3.2136973853642975e-07,1.1055707755665989e-08,0.07908147382691275,0.007687823945956903,27.211542944233,1.0982528101640303,0.047898031606435784,0.0458844756519444,0.09378250729929084
2037.10,8.799512399744872e-10,2.956352878274877e-07,9.578828504000982e-09,0.07393599275964301,0.0069701228411727595,26.1946196041616,1.0984524839136889,0.044285423463171575,0.04287802838353678,0.08716345182641405
2037.11,8.45306476733666e-10,2.7236984738263646e-07,8.459711557240887e-09,0.06822796642723498,0.006263219090199195,25.067676417397834,1.098831569037321,0.041058455144205225,0.0400126545854347,0.08107110966246865
2037.12,7.924351343110872e-10,2.7147804593014117e-07,9.756282886592085e-09,0.07060880150939143,0.007043833097721843,23.537241870040962,1.0991559214783801,0.03816891799144669,0.04034178189031352,0.07851069991925334
2038.01,7.355843792230727e-10,3.077115435470912e-07,1.631840371398231e-08,0.0850142070800099,0.011251989819615619,22.661837853897843,1.0992297666721218,0.04062527550336132,0.047185748146991634,0.08781102366478526
2038.02,7.656657292999829e-10,3.461222808755916e-07,2.6708655385528697e-08,0.09919847151273323,0.017824145249531926,22.23072486294846,1.0991824202147638,0.04523047694336007,0.055190499379259926,0.10042097631620081
2038.03,9.025484385194884e-10,4.1478453332299335e-07,3.614332364868507e-08,0.11034630413741361,0.021826921684505944,22.342840193705413,1.0991524413413163,0.0584439577563657,0.05663530258589181,0.11507926017924136
2038.04,1.1817215585905428e-09,4.5393283845346477e-07,2.780854517944772e-08,0.10668208191540364,0.01487236547627705,23.09924070473217,1.0993256642502662,0.07057066251867808,0.051204532050570434,0.12177519454489856
2038.05,1.4066460254108578e-09,4.306257403963406e-07,2.193018532706144e-08,0.09975430889802366,0.011661282090766181,23.63068669860586,1.0991148100309232,0.07050398272440718,0.05063272671562809,0.12113670948516785
2038.06,1.2580660514330567e-09,3.727077481164824e-07,1.3460584767381132e-08,0.09191176337423607,0.009031496016441315,24.98628336407288,1.0989522545777664,0.060153948977551754,0.049028536564831374,0.10918248550613681
2038.07,1.0766981815607099e-09,3.3275674590080696e-07,1.2191820064711014e-08,0.08609258820964365,0.008964409315876918,26.127214521948677,1.098935881672503,0.05236962901073737,0.05004059783255327,0.10241022705970311
2038.08,8.954657917079217e-10,3.312450585069053e-07,1.1992535350937897e-08,0.0840580634427824,0.008688122731363154,27.07882381232526,1.0989821366201775,0.050843593449467345,0.048509880215551575,0.0993534736528834
2038.09,8.740781222549903e-10,3.1755062921716547e-07,1.0940803141002812e-08,0.07995797216365358,0.007903487685621435,27.29495546015116,1.0989076474588224,0.04809049095841897,0.0464614946861289,0.09455198564851783
2038.10,8.644272443906209e-10,3.0298976871580964e-07,1.1611407078809474e-08,0.07515606735271446,0.0076975630542223256,26.276374580348133,1.0988518571802506,0.04619947952138371,0.043635961198146375,0.08983544079753435
2038.11,8.372878767858913e-10,2.8885147264361887e-07,1.205111845235452e-08,0.071451558987296,0.007660612753754937,24.92457389875188,1.0988812249761764,0.04542952498097168,0.04104158809441664,0.08647111309032653
2038.12,8.433590154318706e-10,2.7681623869175394e-07,1.2090783663562985e-08,0.07134813487565479,0.008126533023150294,23.71335402053937,1.0992658502727692,0.0432024677823655,0.0399910415719532,0.08319350930566081
2039.01,8.101078086213313e-10,3.101374754856891e-07,1.4893810877265826e-08,0.08038874855673141,0.009833648947164188,22.889928577353498,1.0995174748462861,0.04155615410323098,0.04504571059821497,0.08660186476616909
2039.02,8.03311661556427e-10,3.4911000000600047e-07,2.4282649557749676e-08,0.09237336999588856,0.015329858509870432,22.554522253948058,1.0995349325419252,0.04428259142383312,0.05292646551685146,0.09720905698154732
2039.03,8.816537231132869e-10,3.9349710961958117e-07,3.2579987654585186e-08,0.10509030447033094,0.020228752293288976,22.621670245727177,1.0994358401921769,0.05374878520418548,0.05869654981633683,0.11244533508621041
2039.04,1.1019205432848446e-09,4.2186627203719436e-07,3.671624022732686e-08,0.10926446975538014,0.020475792487274408,22.826310043879523,1.0991948986763354,0.06603483800353555,0.05675553879295117,0.12279037678842122
2039.05,1.3222843003160823e-09,4.2365660350729924e-07,2.0638298616043838e-08,0.1006302166262437,0.01167465693129483,23.757214534531844,1.0989327657108823,0.06981861736129204,0.04992687978434637,0.11974549737838246
2039.06,1.3394137910954524e-09,3.916699533428996e-07,1.7703655715806315e-08,0.09389171875739402,0.010307924749889709,24.852121540484216,1.0988155055056523,0.0639300091519586,0.04871258252067732,0.11264259168569395
2039.07,1.0701566139507769e-09,3.713650813824277e-07,1.4184238575373e-08,0.08924817693924728,0.009263911203313527,26.22878311317526,1.0988351484689878,0.056444513393016454,0.04883440663964789,0.10527891994424685
2039.08,9.94535778197089e-10,3.381020239997911e-07,1.230745057055779e-08,0.08392348951251817,0.008969428723761762,27.10872604512424,1.0989242413788818,0.05180972393830288,0.04828206661917601,0.10009179064132118
2039.09,9.356271667288307e-10,3.209835016659626e-07,1.1345349065141925e-08,0.0793912906400112,0.008181424499231028,27.015133630233116,1.0989618465849667,0.04806191141365967,0.04637890469275744,0.0944408160120442
2039.10,8.857350317771627e-10,2.944317831216807e-07,1.0314001912142933e-08,0.07427768344084056,0.007705207705309668,25.907195284670486,1.0990198594201575,0.04555803048494416,0.043870409172981066,0.0894284397084047
2039.11,8.40783635346799e-10,2.8865324526977e-07,1.0880651796185604e-08,0.07147663814589722,0.007437714501526262,24.6469653590995,1.0990085182997145,0.044548954450351834,0.041293906081671876,0.08584286055204747
2039.12,8.10722904972252e-10,2.713456981196085e-07,1.1396432388718784e-08,0.07059812511153328,0.008236584380710994,23.703278511865523,1.09894040680374,0.042091706294092986,0.040971899453661774,0.08306360575002618
2040.01,7.880564704348378e-10,2.9197689522855173e-07,1.4669710700407913e-08,0.07906204226988864,0.01046320891384279,22.837737176961266,1.0989675931946343,0.04108815616457049,0.044407667129102324,0.0854958233337883
2040.02,7.77547390718158e-10,3.4210334426765466e-07,2.304117637691148e-08,0.09043056841991527,0.014342116691217098,22.50826865137228,1.0989024127061284,0.04513935018361262,0.05145185686159588,0.09659120703395373
2040.03,8.641752743671867e-10,4.0648302000662954e-07,3.027722570669003e-08,0.09980394158047791,0.017086748390948515,22.6639338358882,1.0988559995235399,0.05765233342274692,0.05546695380710366,0.11311928741199331
2040.04,1.0786663215299658e-09,4.4419585598125624e-07,2.5966510635172543e-08,0.10150712172923514,0.013994214608790264,23.38901518772577,1.0983837417530875,0.06790981727657841,0.05294668816342765,0.12085650531681617
2040.05,1.2662209347007433e-09,3.9730627651095446e-07,1.588384458455686e-08,0.09473238519997174,0.010071252198283594,24.07034465499327,1.0977833073972938,0.06298918316499769,0.04840304654625908,0.11139222976353765
2040.06,1.1444628875882044e-09,3.503676655983579e-07,1.1852592807441526e-08,0.08884379852510932,0.008885552519710382,25.0913336364237,1.0977172635577257,0.05492692451909312,0.04892007902840193,0.10384700356830957
2040.07,9.709212881664652e-10,3.2522059346538174e-07,1.0566253000507882e-08,0.08465246275502,0.008328210647494026,26.183649629606723,1.0977906641985384,0.0481903106675773,0.04814909081577232,0.09633940143836252
2040.08,8.650771289958474e-10,3.017197385380337e-07,9.033867064330843e-09,0.08067604082792522,0.007853380293302048,27.05016910503649,1.0979277333331565,0.04457532134207117,0.04701281188355169,0.0915881334005418
2040.09,8.065762474495354e-10,2.8596625190821537e-07,7.45825888990837e-09,0.07609497705291281,0.0067289290378216475,26.97350587287845,1.0980692263973142,0.04086113487489031,0.04450124840547737,0.0853623833920186
2040.10,7.570410882212464e-10,2.625310084498939e-07,6.228687560305591e-09,0.0705879418127747,0.005856376850969239,26.08518269079618,1.0982516567159546,0.03816486198866362,0.04137519904321498,0.07954006095831237
2040.11,7.185707808549656e-10,2.4076898131503025e-07,5.990252346642057e-09,0.06525248614795916,0.005400478163894246,25.03365288585837,1.0981863799009723,0.03456877153339041,0.03837122272357372,0.0729399942839903
2040.12,6.664213944172617e-10,2.5036491775808387e-07,7.224960069828452e-09,0.06748255661174826,0.0059484591050675065,23.893708898879723,1.098241416962223,0.03255678459252739,0.03873628818105931,0.07129307266674226
2041.01,6.239525335737738e-10,2.79258047998107e-07,1.1422857175502105e-08,0.07742134637053412,0.009131226999065588,23.005129755216714,1.0983278377087273,0.034026305503113606,0.044691548617431846,0.07871785407846361
2041.02,6.64547750924609e-10,3.2713652608569427e-07,1.9030098014351197e-08,0.09300025272990656,0.014216190973388668,22.77249824411745,1.098265742391217,0.038133206454256115,0.051708211512403575,0.08984141796677174
2041.03,7.668060517617038e-10,3.708239957300103e-07,3.1822072399222757e-08,0.10474537716483774,0.020629811438237715,22.863909573196874,1.0982676559375832,0.04648358534811498,0.057224371168172666,0.10370795639265017
2041.04,9.877156309780726e-10,4.150172940629452e-07,3.173030182665186e-08,0.1051248187723493,0.0183709139130493,23.23771349110885,1.0980851122734465,0.06223394422502656,0.05523248977571106,0.11746643378012607
2041.05,1.3089957554580057e-09,4.3246896291002314e-07,1.6053517482915497e-08,0.10048064435528722,0.01016183110181896,24.027544120018945,1.097962094145229,0.0651150531032047,0.04933874252240836,0.11445379537087406
2041.06,1.2456873684329822e-09,3.686628977131587e-07,1.1946831666030584e-08,0.09231690739196372,0.00884683507375337,25.156509556193637,1.0979752430137368,0.0583720251515614,0.04703751234206658,0.10540953739286192
2041.07,1.0017696509443123e-09,3.527445360280998e-07,1.1566796012510025e-08,0.08796187027747857,0.008469485768901467,26.731888117798974,1.0981818336896825,0.05135510204588709,0.04797203065490275,0.09932713285934144
2041.08,8.890911088482688e-10,3.1524629849933623e-07,8.674812127324844e-09,0.08207895349613566,0.007617661547099763,27.396714409921497,1.0984420865604687,0.046864315601699985,0.04628780796595811,0.09315212370260285
2041.09,8.581977360947092e-10,3.04932020100212e-07,8.362338566442596e-09,0.07748003679570646,0.006888326220594833,27.59169666490579,1.0983504219773652,0.04254580276498368,0.04482895883730073,0.08737476171820362
2041.10,7.878029129114412e-10,2.7612430136848765e-07,6.724794869977432e-09,0.07129529277143999,0.005986709262904734,26.800913333663395,1.098557424933228,0.03957359546819114,0.04087701324896904,0.08045060867517784
2041.11,7.656607233449216e-10,2.513296270165887e-07,5.984244752476737e-09,0.0656916116611116,0.005231249093786098,25.26555948608001,1.0989215427261916,0.03513182146138283,0.03866851964440131,0.0738003411162021
2041.12,6.910433202284751e-10,2.5666006462883413e-07,7.398892320839304e-09,0.06830473203499998,0.006216402802144748,23.649065338771667,1.0992081988567928,0.033869557990702966,0.040157967856814296,0.0740275259370362
2042.01,6.474773679006055e-10,2.915187600045401e-07,1.2773999970793779e-08,0.08210345207511749,0.009974904452937642,22.708773862707872,1.099161964377792,0.03653500834815818,0.04575380737556754,0.0822888157326412
2042.02,6.844403496250415e-10,3.513118157461977e-07,2.3492897781266207e-08,0.10147666602756379,0.016640900589052442,22.404946939926806,1.0991488515502459,0.041147191256670664,0.05329258266704632,0.09443977395263661
2042.03,8.24875139407966e-10,3.9455365592283246e-07,3.381268471393405e-08,0.10921352703383574,0.021803591077621406,22.66514106701268,1.0992479183273687,0.05155025985549981,0.06042987330859838,0.11198013303089335
2042.04,1.108453827813717e-09,4.7409281798404877e-07,2.980161128026221e-08,0.10666007732527594,0.015498593196809138,23.070082999577405,1.0994041050206782,0.06902186700887947,0.053921786127923456,0.12294365306571789
2042.05,1.3912888437526716e-09,4.4698764033202725e-07,1.8968290580655142e-08,0.10301942992342784,0.010954892096036051,23.668638938625687,1.0993913704140879,0.07008744775901776,0.04936325605034313,0.11945070371371994
2042.06,1.2789080609666016e-09,3.9264187966073423e-07,1.4810806437094106e-08,0.09446424920489707,0.009624792909404635,25.186619487752814,1.0994047862696987,0.061874076249505174,0.04951928231494512,0.11139335865177334
2042.07,1.0862031187085056e-09,3.440850337577093e-07,1.1838835726064752e-08,0.0878400788514084,0.008807380457130509,26.42856285928305,1.0998320700261592,0.054127981449302344,0.048651807258707574,0.10277978871325197
2042.08,9.505326779879212e-10,3.198819668794507e-07,1.0744094992739802e-08,0.0828212122392558,0.008406714225923668,27.32769844930554,1.1001144564077188,0.049901308274280375,0.04716690642382558,0.09706821467424451
2042.09,8.54697208498138e-10,3.0795533924038736e-07,1.0104759751376548e-08,0.07921972122527178,0.007770925459446178,27.46280821110106,1.0999977531135827,0.045923524160901064,0.045303286684121424,0.09122681080969493
2042.10,8.209518062469941e-10,2.7749235020789283e-07,7.83176093432787e-09,0.07200308357059929,0.006491367853835434,26.4398421250696,1.1002288912815774,0.04189604001814635,0.04111418119760206,0.083010221047863
2042.11,7.870632591980887e-10,2.4890058141777693e-07,7.070592448097991e-09,0.06664840248980983,0.005929373128258669,25.115479781877525,1.1003316170876798,0.03732237579676631,0.03841557254521601,0.0757379482962288
2042.12,7.047479309262899e-10,2.467668245106926e-07,9.211533360873566e-09,0.06941276397248466,0.007657063900212074,23.84126410536439,1.1003468354166481,0.03588080097961684,0.03962576015590123,0.07550656106554081
2043.01,6.585554734234328e-10,2.8358341583103874e-07,1.3661650924263594e-08,0.07953259360427684,0.010682136859086847,22.769724931206078,1.1002868131050128,0.03791390345446237,0.04428795137910493,0.08220185500727707
2043.02,6.915484005564107e-10,3.3699676442932413e-07,2.3002209901306984e-08,0.09597739533904634,0.016022880833083984,22.548743233013173,1.1003987412903324,0.04277413092602215,0.05360460754172441,0.0963787386982003
2043.03,8.184174581556911e-10,4.076344824568841e-07,3.502315268006759e-08,0.11028405466892897,0.021899216289661332,22.623446934853877,1.1005610487722848,0.05589076293650869,0.05575777899747309,0.1116485417446248
2043.04,1.1225140579244268e-09,4.532344305322948e-07,3.390676218353947e-08,0.10777861947312262,0.018062646737556007,23.038880656286207,1.1007539129808863,0.07056117080172376,0.053909273954408615,0.12447044456485505
2043.05,1.3889504541036354e-09,4.4257784292581166e-07,2.4614629477873592e-08,0.1030460270914793,0.012559778297058313,23.928326108644132,1.1007785112692545,0.07341185747325471,0.049898416708385136,0.12331027420320885
2043.06,1.3404785686414571e-09,3.76437905514619e-07,1.555471958587689e-08,0.09174181464262385,0.00930626132597341,25.272586767680224,1.1007068501814714,0.06235493964582931,0.047710300394951055,0.11006524000020634
2043.07,1.0786114194207254e-09,3.394863497712319e-07,1.4600413751649198e-08,0.08681940835011892,0.00950685247749359,26.498424924527935,1.1006075179646417,0.053953717695398314,0.04964574201166447,0.10359945986420933
2043.08,8.990154305393072e-10,3.3821984059984583e-07,1.3845703263786731e-08,0.08437376371619323,0.008978218515400389,27.260268620384245,1.1006993372373828,0.05145406337253246,0.04825378663312003,0.0997078500675856
2043.09,8.86513969137471e-10,3.227575425649909e-07,1.3068152632198094e-08,0.08024909158449219,0.008422869495505728,27.201756287791056,1.1006984717843724,0.05027867862745845,0.04651079937308681,0.09678947805739838
2043.10,8.937189599315751e-10,2.9789070744570053e-07,1.1128120210617655e-08,0.07422306944752873,0.007370406253012005,26.236679467095566,1.1006655191924322,0.04603190916153024,0.04281118760205247,0.08884309664958735
2043.11,8.563320798438391e-10,2.689039468705337e-07,9.36823998361591e-09,0.06922819664738686,0.0067093187016136575,24.979572266597028,1.100639130059563,0.04257690832904419,0.03991562873346627,0.08249253702319083
2043.12,7.806837976028147e-10,2.5197531022743257e-07,9.229129454147039e-09,0.0676878224250195,0.007050107859980247,23.847641150810052,1.1010474935023356,0.03863234814462724,0.03892874791161556,0.07756109601894044
2044.01,7.078561104843846e-10,2.922430566648993e-07,1.48788039186476e-08,0.07884588583043356,0.010044638571156343,23.04395400001653,1.101461871123143,0.03910777683994153,0.04417348948599033,0.08328126629085487
2044.02,7.161322152883468e-10,3.36101218197824e-07,2.1048016450703885e-08,0.09044550872962966,0.014054306201939083,22.559898993554153,1.101339213703909,0.044410010401551105,0.04918343763557178,0.09359344803529612
2044.03,8.40012899909961e-10,3.892810532095058e-07,3.311574843578521e-08,0.10143337155447932,0.01907098744039739,22.849276571750718,1.1012275256293407,0.053807828942870006,0.05505006618924114,0.10885789517545846
2044.04,1.0509278515016583e-09,4.135348616480347e-07,2.4512746700160473e-08,0.09974595053145408,0.013642549934988885,23.04425433510066,1.1009862672757107,0.06482839942809382,0.05050222444683601,0.11533062390544369
2044.05,1.2908190598372345e-09,4.0877137648491703e-07,1.9050936236661428e-08,0.09618308843512674,0.010552818221087204,23.888676432853785,1.100989953888668,0.06362098139276096,0.04891775919576068,0.11253874073605939
2044.06,1.1095792939307883e-09,3.660213142672232e-07,1.4740896137663713e-08,0.0901606625606867,0.009246901006850404,25.23771611239939,1.1009872845834272,0.05737886928518228,0.049175866949642925,0.10655473602398285
2044.07,9.909202788376455e-10,3.2586781052232037e-07,1.1545363123641429e-08,0.08424192884379246,0.008319597713000624,26.50990610095286,1.10095662784776,0.04996808251735962,0.04805894257051848,0.09802702524317554
2044.08,8.746118880624006e-10,3.1284174464411494e-07,1.066450535440132e-08,0.08141940636853819,0.00807780069076002,27.204671919925136,1.1010233474090765,0.046134537537138205,0.04724302614441029,0.09337756366071859
2044.09,8.018615479782065e-10,2.9886338965232175e-07,8.975912301323609e-09,0.07681118988518584,0.007109583950562177,27.15017149273852,1.1009566964042352,0.04307373402385238,0.04521863533780467,0.08829236929612284
2044.10,7.831995089088069e-10,2.784016910042751e-07,8.193773206951743e-09,0.07125033260564803,0.006260375130088814,26.176482670701432,1.1009818757472982,0.04067259997940067,0.04169338320378737,0.08236598316944033
2044.11,7.52060479402887e-10,2.5549777104946513e-07,7.46302035358576e-09,0.06675439532436866,0.00585516986871375,24.93850267071941,1.1010524505611134,0.037148471358074885,0.03939869465034739,0.07654716610393059
2044.12,7.059383621220357e-10,2.4851744941540043e-07,7.651790087586772e-09,0.06661139603245085,0.0061110484793730335,24.04805645240167,1.101004908024403,0.033682949516715216,0.038619954651608286,0.07230290422129106
2045.01,6.585746916289154e-10,2.810687763120818e-07,1.2605295992029328e-08,0.0771411565982565,0.00892636839127284,23.205357231772744,1.1009652748826073,0.0347380518095415,0.04256442150947153,0.07730247333301693
2045.02,6.662621093637293e-10,3.2566581354021023e-07,1.990127413663269e-08,0.09120201478769617,0.013996776058134713,22.88482879327623,1.1006402129516748,0.03829799789767915,0.051776499152662386,0.09007449700235179
2045.03,7.813786363799467e-10,3.7155644637850705e-07,3.251885955106364e-08,0.10231449118412592,0.020255075792806127,23.052941391947872,1.1006244067413504,0.04708813951152895,0.05787694952637341,0.10496508897235006
2045.04,9.996056709337767e-10,4.1485616593103607e-07,2.786473069637794e-08,0.10124380226005729,0.015968850904309335,23.28374927903421,1.1004280266960442,0.06308789068413223,0.0527638454399614,0.11585173593581967
2045.05,1.3205505930070808e-09,4.0934244628265364e-07,1.6346871702850902e-08,0.09591006561902868,0.009662369936618035,24.248396572773803,1.1002213545852852,0.06293443990623729,0.04682909942202108,0.10976353939019685
2045.06,1.1868286711298505e-09,3.4770107837051637e-07,1.1296446516154072e-08,0.08797896911204153,0.0080951349263457,25.238535555455762,1.0998828003196999,0.053440171272355855,0.0481856542312296,0.10162582542047312
2045.07,9.484712630218907e-10,3.1175930170080037e-07,9.0404148895097e-09,0.08240735596094981,0.007598036260326963,26.424772014883114,1.0998246498721491,0.04694770253221009,0.047402745132479926,0.09435044761401197
2045.08,8.246159321621537e-10,2.979937873984182e-07,9.160487536144157e-09,0.07953284182789547,0.0075608488321352255,27.42780287202168,1.099849905695197,0.043204708938505164,0.04621004297378548,0.08941475207383846
2045.09,7.606281183602831e-10,2.8097459332548707e-07,7.700892564452009e-09,0.07446548709113458,0.0064995399577264116,27.538097994665407,1.0999635763432394,0.04040417904101846,0.0426752396483222,0.08307941867536661
2045.10,7.401261370009829e-10,2.6037367260104767e-07,6.333100070885314e-09,0.06933958280817319,0.0056373266962844734,26.50347815265632,1.0999658866914834,0.036778696697319715,0.04056936008367052,0.07734805684040402
2045.11,6.969062012263218e-10,2.3868049507145735e-07,5.6179899859472515e-09,0.06434901706946715,0.005027244409971062,25.375481016825425,1.1000257015181585,0.03259186953909571,0.03768760489834408,0.07027947439803599
2045.12,6.539904277934598e-10,2.2734236969712936e-07,6.238615404579859e-09,0.06453680208155421,0.0057319160156185074,23.944516932579347,1.100162877292711,0.029512198823621123,0.038131431459636,0.06764363035135021
2046.01,5.865456617164364e-10,2.585284671573031e-07,9.957867650939635e-09,0.07670709981351845,0.008588606569474556,22.884050714858947,1.0999375292770437,0.03075807315534238,0.042900315542159215,0.07365838869496145
2046.02,5.915388604277585e-10,3.22213351384676e-07,1.9810301798434822e-08,0.09760680296836827,0.01478008239438257,22.579772259696565,1.0997038536009587,0.034929810246489605,0.05508686289751743,0.0900166730575694
2046.03,6.960945778062635e-10,3.577542588226873e-07,3.522252876761204e-08,0.10778756510524694,0.02302893803413109,22.58776394987267,1.0996436521748651,0.047295269811320186,0.058504001820482966,0.10579927181170744
2046.04,1.0020237191160796e-09,4.3723886706693777e-07,3.4829890424669225e-08,0.11261980466933938,0.020052231603143372,23.099448648541532,1.0997445715462568,0.0657505021670037,0.054609190042641746,0.12035969219475584
2046.05,1.362317756940465e-09,4.5580290471951366e-07,2.597749675639787e-08,0.1047171573298352,0.012626230902702361,23.871330672057855,1.0995624953327512,0.0712103893707529,0.04957662785004872,0.12078701720047166
2046.06,1.3536606149286646e-09,3.960235444676757e-07,1.6171184259893093e-08,0.09533344465429022,0.009359783711248175,25.24048305561912,1.0994452314283358,0.06413517271989955,0.047318339578958715,0.11145351231149042
2046.07,1.1316530391596918e-09,3.4550113978790324e-07,1.3827948375392455e-08,0.08770513661967955,0.009141241304402354,26.534668157415098,1.0995078465658379,0.05503772890990655,0.04864352511746716,0.10368125416956475
2046.08,9.308822802822672e-10,3.2801162995137466e-07,1.2866178589201265e-08,0.08402120879445606,0.008919620249289285,27.28521901085385,1.0996989640903703,0.05052360053015121,0.04793980773183145,0.09846340834236182
2046.09,8.656280619490233e-10,3.1931640293777104e-07,1.2459216490589072e-08,0.07937416070414326,0.008286370347483151,27.269662353453473,1.099855683578352,0.048504117162855576,0.045788409544630954,0.09429252681026286
2046.10,8.633174879271105e-10,3.1152570457511363e-07,1.2182606789981583e-08,0.07573609861818992,0.007692542873495587,26.332282822017884,1.099994518956034,0.04695288779220297,0.043123291957525386,0.09007617990722498
2046.11,8.690248647825069e-10,2.733196453216535e-07,9.450733274054306e-09,0.06921666478263751,0.006769853312478741,25.19235762976217,1.1003595483506334,0.04249808969277537,0.03981437025083132,0.0823124599585165
2046.12,8.218757915619107e-10,2.695447487894777e-07,1.1089935202266278e-08,0.06983194351835834,0.007536429890189411,23.770954930604823,1.1003914744380296,0.038988648947473996,0.04015551569593223,0.07914416471331619
2047.01,7.383761172316006e-10,3.036155456056165e-07,1.81609494783143e-08,0.08263210098416561,0.012122084100455703,22.909320379632973,1.1006309734378705,0.040702291728790016,0.04521042725295225,0.08591271908991252
2047.02,7.782463315790371e-10,3.553625746315701e-07,2.8426339746223908e-08,0.09874872715150092,0.018066756039053892,22.36908957558566,1.1007063001467106,0.04663462531064915,0.051734388504025196,0.09836901379006012
2047.03,9.476721313522514e-10,4.0401702052827955e-07,3.8476682770254115e-08,0.11129343630120223,0.02315356043932704,22.608512700388857,1.1009526614874208,0.055613321945040754,0.06014839874014075,0.11576172074801783
2047.04,1.1834173784467345e-09,4.6105497491191907e-07,3.452320236323795e-08,0.10600762856646523,0.0172276151213901,23.364164858632105,1.100965364924835,0.07263852769061208,0.05493094521760111,0.12756947271620953
2047.05,1.4462174645363497e-09,4.3481127205997334e-07,2.1636348669087827e-08,0.09954357480709224,0.010926423366307962,24.320665638141413,1.1010247327095959,0.07049203535403491,0.0488405466485611,0.11933258213398665
2047.06,1.2950487248845514e-09,3.650530873245919e-07,1.5224722893328314e-08,0.09050473193761793,0.00950699835724115,25.733529701071816,1.1009644587139322,0.05958850591804841,0.04865207650964711,0.10824058230965958
2047.07,1.039368918167298e-09,3.3794280190667626e-07,1.4439931850529432e-08,0.08549559025098909,0.009311010161674628,26.84070547104665,1.100903886352915,0.05299899482447178,0.04856400135994081,0.1015629962350603
2047.08,9.087446283993976e-10,3.186231582980614e-07,1.2534930316836193e-08,0.08186437746695598,0.008890470697391014,27.355707842845742,1.1009244123674433,0.049103922085910176,0.04724727998002985,0.09635120201435714
2047.09,8.65165864206511e-10,3.116867623157771e-07,1.2607296203213115e-08,0.07832638633938134,0.008376523981957474,27.35460226291481,1.1010343185578413,0.04592625746932443,0.04513958610933973,0.0910658434336569
2047.10,8.437279521042496e-10,3.008872993505949e-07,1.2510361709580405e-08,0.07494365816118485,0.008205110778959128,26.370311499064837,1.1012906677958485,0.045404551851401034,0.04275481752743692,0.08815936931720687
2047.11,8.395790782074135e-10,2.7919431181491565e-07,1.0704265241788822e-08,0.0709495346285581,0.007480927607456789,25.075603848339075,1.1016148412115276,0.04325911375630689,0.040343834131175545,0.08360294787417463
2047.12,8.115461182397264e-10,2.614344603532182e-07,1.0715410335573143e-08,0.06930108455943926,0.007873147686547,23.820716823816905,1.1018227642439307,0.0401998939419229,0.03971055264612868,0.07991044655499625
2048.01,7.449755589867134e-10,2.967197983028292e-07,1.4476262170151678e-08,0.08213445969161844,0.010633572661286748,22.862305356940126,1.1022631378653984,0.039740948239536986,0.044403009016651104,0.08414395714648257
2048.02,7.420747867248108e-10,3.559941163769819e-07,2.763190582694255e-08,0.09959563632754136,0.017475061904788425,22.55099336670052,1.1021332045366286,0.043938035000768545,0.0539651918639585,0.09790322692352701
2048.03,8.548982747852695e-10,3.823143319733961e-07,3.731649550326347e-08,0.10089553407250484,0.021106650000698484,22.750836588314577,1.102083099312627,0.05774178396878555,0.055337105873673624,0.11307888970658256
2048.04,1.1858446892502343e-09,4.226950285817776e-07,2.667193379773742e-08,0.10263495654972192,0.014602054499251643,23.177588772439897,1.1018931037515844,0.06719646464252799,0.04988677926041267,0.11708324396835759
2048.05,1.3311780836961714e-09,3.9686715327881236e-07,2.0328407799534376e-08,0.09442197751074417,0.010796230175216701,24.2534239713313,1.101939017917264,0.06453757913888881,0.04806041852756981,0.11259799780437915
2048.06,1.1343267437329645e-09,3.4538292313280783e-07,1.436276117418601e-08,0.0877671516102765,0.009254956861754217,25.769277277946564,1.1020942948689423,0.054828828422154544,0.04762001519908173,0.10244884352427738
2048.07,9.617335790222104e-10,3.1007857229228967e-07,1.2038240679714822e-08,0.08373379546400975,0.009058795028559124,27.132336972491462,1.1020610697800983,0.04835979558256988,0.04788133759664695,0.09624113332792134
2048.08,8.338221068643824e-10,2.95942152970055e-07,1.0197369682347066e-08,0.0797695247959311,0.00828432730323089,27.772185863720992,1.1021785996045639,0.04512038266152796,0.045816007169859604,0.09093638973845553
2048.09,7.835752178539192e-10,2.8931325478865e-07,8.885663171797958e-09,0.07604798123447797,0.0072107241528164565,27.573775119695863,1.1020432331360592,0.04208388618395497,0.04347783753489558,0.0855617236699678
2048.10,7.546755636827576e-10,2.631826236174461e-07,7.01603363818704e-09,0.07031425151687548,0.006330448044497516,26.847500596028024,1.1021645764131818,0.03884362948819418,0.040730400855058586,0.07957403022204626
2048.11,7.255131383783829e-10,2.4181151797951384e-07,6.478831961888763e-09,0.0654269440968435,0.005805565060421944,25.683898498557728,1.1022691512992102,0.034517059781106904,0.037619598772382794,0.07213665849650257
